% Filename : LM_Channel_5200_vor_pres_fluc_prof.dat 
% 
% Description : Variance & covariance of vorticity components and variance of pressure
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_5200_vor_pres_fluc_prof_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.789375606262504e-01    1.446541499955891e+03    4.731160244646878e-04    4.434322018253980e-04    4.503625836368596e-04    5.440934980617390e-05    1.807754300241374e-07    6.989288907859108e-08    3.588386171088049e+00
    2.803230756203194e-01    1.453726638211321e+03    4.701799495454459e-04    4.408312036465182e-04    4.477328445548629e-04    5.402483543636243e-05    1.458031024824162e-07    6.561308901619117e-08    3.576220803181242e+00
    2.817114492952696e-01    1.460926601291778e+03    4.672609841905805e-04    4.382489337717141e-04    4.451332724999896e-04    5.364338174431046e-05    1.673150696428563e-07    5.804110146605917e-08    3.564086924763309e+00
    2.831026761362408e-01    1.468141360597764e+03    4.644175134195247e-04    4.356862805823455e-04    4.425639087576496e-04    5.326492726172001e-05    1.890326445945649e-07    4.654555365844715e-08    3.551970675700413e+00
    2.844967506170405e-01    1.475370887471014e+03    4.616803811453207e-04    4.331366470542264e-04    4.400016693341590e-04    5.288733352396846e-05    1.881896738163969e-07    3.972240723524833e-08    3.539857036132910e+00
    2.858936672001641e-01    1.482615153194598e+03    4.589366211593371e-04    4.306050348261309e-04    4.373877485501765e-04    5.251244891509944e-05    1.786663559117986e-07    3.478292718836951e-08    3.527727964238795e+00
    2.872934203368180e-01    1.489874128993043e+03    4.561536540849236e-04    4.280918406398341e-04    4.347942466423629e-04    5.213692035769439e-05    1.862155555523791e-07    2.647526502361645e-08    3.515594787973539e+00
    2.886960044669414e-01    1.497147786032446e+03    4.534021056766620e-04    4.255929916708071e-04    4.322464150380888e-04    5.176111527766507e-05    1.676829831635154e-07    1.661351496488892e-08    3.503487795566292e+00
    2.901014140192282e-01    1.504436095420586e+03    4.507147803223296e-04    4.231081070170472e-04    4.297277884806548e-04    5.139059681106671e-05    1.540229205596204e-07    1.241411157246247e-08    3.491409883662706e+00
    2.915096434111492e-01    1.511739028207042e+03    4.480630675096000e-04    4.206380117702176e-04    4.272247954752796e-04    5.102694606113331e-05    1.396073463933876e-07    1.502366018641365e-08    3.479365331385676e+00
    2.929206870489742e-01    1.519056555383303e+03    4.453991633618265e-04    4.181841489517764e-04    4.247078072694343e-04    5.066907793201163e-05    1.063811515487765e-07    1.932708497913123e-08    3.467370491079624e+00
    2.943345393277947e-01    1.526388647882891e+03    4.427486774634923e-04    4.157483465970799e-04    4.222295513820911e-04    5.031096724734067e-05    8.311532314307364e-08    2.188442732275887e-08    3.455431221526746e+00
    2.957511946315455e-01    1.533735276581469e+03    4.401267971431211e-04    4.133315994638253e-04    4.198409682714612e-04    4.995306331570915e-05    8.904552286185248e-08    2.359448406439035e-08    3.443548110821003e+00
    2.971706473330273e-01    1.541096412296961e+03    4.375306777101308e-04    4.109311115106970e-04    4.174934143801207e-04    4.959585327477125e-05    1.068164958090473e-07    3.163719761661535e-08    3.431707345343824e+00
    2.985928917939293e-01    1.548472025789665e+03    4.349222124801783e-04    4.085495386279542e-04    4.151439163480424e-04    4.923867200523619e-05    1.138117748554789e-07    4.045208669194315e-08    3.419896134546599e+00
    3.000179223648510e-01    1.555862087762374e+03    4.323489091459615e-04    4.061851274740323e-04    4.127742241087570e-04    4.887937501102688e-05    1.280513775065506e-07    4.692510029971575e-08    3.408126537071596e+00
    3.014457333853252e-01    1.563266568860485e+03    4.298480028131430e-04    4.038366001419268e-04    4.103970064376218e-04    4.852149147263255e-05    1.257153032875401e-07    5.713150076842139e-08    3.396406774634927e+00
    3.028763191838404e-01    1.570685439672123e+03    4.273977724491387e-04    4.015038726764836e-04    4.080526852621557e-04    4.817219654469258e-05    9.927261899905025e-08    6.821072341547081e-08    3.384737591564341e+00
    3.043096740778629e-01    1.578118670728254e+03    4.249305481743765e-04    3.991862701455177e-04    4.057030859761179e-04    4.783317743898788e-05    8.059696188433781e-08    7.975867423978861e-08    3.373102953807039e+00
    3.057457923738598e-01    1.585566232502801e+03    4.224075610857253e-04    3.968793326509716e-04    4.033155890795276e-04    4.750203721103589e-05    9.261579879107436e-08    8.878304605893461e-08    3.361474110295098e+00
    3.071846683673216e-01    1.593028095412765e+03    4.199069379663955e-04    3.945872606974572e-04    4.009340442635640e-04    4.717139737103532e-05    1.314473853821628e-07    9.885242361927437e-08    3.349849808357868e+00
    3.086262963427846e-01    1.600504229818338e+03    4.174434962159606e-04    3.923137979434991e-04    3.986290847673595e-04    4.683924388414477e-05    1.506668076799647e-07    1.039445628050308e-07    3.338263035651806e+00
    3.100706705738538e-01    1.607994606023026e+03    4.149891401211832e-04    3.900566887575364e-04    3.963785800733353e-04    4.651262183552419e-05    1.359405304185354e-07    1.039236329414010e-07    3.326744190617001e+00
    3.115177853232258e-01    1.615499194273762e+03    4.125621056416641e-04    3.878147143015130e-04    3.941540221903078e-04    4.620051629339589e-05    1.303768306871126e-07    9.766384414466800e-08    3.315291128235112e+00
    3.129676348427110e-01    1.623017964761028e+03    4.101796994631560e-04    3.855891538370310e-04    3.919137485340533e-04    4.590031745684486e-05    1.563674479883401e-07    8.360257259556058e-08    3.303881548948678e+00
    3.144202133732570e-01    1.630550887618969e+03    4.078484663871107e-04    3.833824850755599e-04    3.896807051949894e-04    4.560210459390462e-05    2.034294080755747e-07    6.500495094551957e-08    3.292495173931987e+00
    3.158755151449715e-01    1.638097932925517e+03    4.055258933536675e-04    3.811910634626102e-04    3.874452587344186e-04    4.530536989259641e-05    2.296493144629667e-07    4.522071259841121e-08    3.281113528880182e+00
    3.173335343771446e-01    1.645659070702506e+03    4.032028935677280e-04    3.790144487073111e-04    3.852012244500619e-04    4.501431215430099e-05    2.260041893030015e-07    2.466416698864755e-08    3.269740940451630e+00
    3.187942652782727e-01    1.653234270915793e+03    4.008933818042596e-04    3.768511394210285e-04    3.830127433172030e-04    4.472613769289567e-05    2.255676568921822e-07    3.753478094652433e-09    3.258391893766866e+00
    3.202577020460805e-01    1.660823503475375e+03    3.985665908855780e-04    3.746978651128293e-04    3.808845372913456e-04    4.443184922869588e-05    2.153680990714233e-07   -9.459609112834347e-09    3.247060320029333e+00
    3.217238388675447e-01    1.668426738235513e+03    3.962142804628511e-04    3.725544150981761e-04    3.787344635300676e-04    4.413178063294261e-05    1.933459869834183e-07   -9.834488833057741e-09    3.235737423216674e+00
    3.231926699189172e-01    1.676043944994845e+03    3.938568106799787e-04    3.704169008266829e-04    3.765386268436119e-04    4.382865359696324e-05    1.680030750897138e-07   -3.689150030819773e-09    3.224439700397209e+00
    3.246641893657474e-01    1.683675093496514e+03    3.915275408725640e-04    3.682875506587491e-04    3.743450321715847e-04    4.352045287012634e-05    1.647636606016768e-07    2.961456310536856e-09    3.213186129264350e+00
    3.261383913629063e-01    1.691320153428280e+03    3.892265535354672e-04    3.661755017803939e-04    3.721907121284986e-04    4.321042535084739e-05    1.562925372645743e-07    9.430327069530272e-09    3.201967417810858e+00
    3.276152700546094e-01    1.698979094422647e+03    3.869231334170993e-04    3.640796488754870e-04    3.700347279799561e-04    4.290339938999900e-05    1.476900390879536e-07    1.467291760179869e-08    3.190765043198777e+00
    3.290948195744399e-01    1.706651886056980e+03    3.846232895893591e-04    3.619973940231799e-04    3.678522076197258e-04    4.259822227417530e-05    1.345545803038235e-07    1.713444104059289e-08    3.179585130079378e+00
    3.305770340453716e-01    1.714338497853628e+03    3.823549213657373e-04    3.599290390959516e-04    3.656844062266239e-04    4.229728114522061e-05    1.044363224345403e-07    1.538445991776189e-08    3.168458464163521e+00
    3.320619075797931e-01    1.722038899280043e+03    3.801210484719001e-04    3.578804083141927e-04    3.635403542477530e-04    4.200406429616017e-05    8.367301977769204e-08    7.655009496569076e-09    3.157402523300088e+00
    3.335494342795307e-01    1.729753059748901e+03    3.779306368982101e-04    3.558501993801601e-04    3.614508536527975e-04    4.171553101324041e-05    7.040355499257232e-08    2.081144574354625e-10    3.146415706356764e+00
    3.350396082358715e-01    1.737480948618227e+03    3.757781027951928e-04    3.538354859670618e-04    3.593951303806974e-04    4.142697910696469e-05    9.046671594570814e-08   -6.758752869940259e-09    3.135490295477270e+00
    3.365324235295878e-01    1.745222535191513e+03    3.736774016966334e-04    3.518327551731376e-04    3.573800871426644e-04    4.114125090127949e-05    1.282727550271315e-07   -1.574914141827881e-08    3.124616821066602e+00
    3.380278742309595e-01    1.752977788717842e+03    3.715930290223589e-04    3.498391112176681e-04    3.553937790332724e-04    4.085758478539181e-05    1.460449757592535e-07   -2.597605407379627e-08    3.113764775049345e+00
    3.395259543997986e-01    1.760746678392009e+03    3.694562995624322e-04    3.478542389090441e-04    3.533787529896937e-04    4.057821631277522e-05    1.339048501318534e-07   -3.302964835145508e-08    3.102898625453771e+00
    3.410266580854723e-01    1.768529173354645e+03    3.672929952535453e-04    3.458812609752453e-04    3.513615374996358e-04    4.030304185492511e-05    1.199593941530284e-07   -3.906824498689432e-08    3.092015108700769e+00
    3.425299793269265e-01    1.776325242692337e+03    3.651619555458784e-04    3.439241299705123e-04    3.493604145553385e-04    4.002893323330689e-05    1.003683180070724e-07   -4.807362743005922e-08    3.081131423488332e+00
    3.440359121527102e-01    1.784134855437753e+03    3.630530077398829e-04    3.419874518154989e-04    3.473842018258612e-04    3.975864425968595e-05    6.886823551161500e-08   -5.917083827140650e-08    3.070264278870445e+00
    3.455444505809984e-01    1.791957980569763e+03    3.609614457930158e-04    3.400697872552356e-04    3.454199450079986e-04    3.949280790182043e-05    2.184722179624972e-08   -6.819731055945881e-08    3.059423389995860e+00
    3.470555886196161e-01    1.799794587013567e+03    3.588718141128468e-04    3.381651045786487e-04    3.434254084124397e-04    3.923252004864063e-05   -1.938222056304311e-08   -7.451681717591091e-08    3.048614031380485e+00
    3.485693202660624e-01    1.807644643640810e+03    3.567799457711950e-04    3.362748093597165e-04    3.414120167286064e-04    3.897464257899413e-05   -4.495707866595635e-08   -8.322655790426882e-08    3.037842642375985e+00
    3.500856395075340e-01    1.815508119269713e+03    3.547245499614224e-04    3.343970036803760e-04    3.394612541791766e-04    3.871654328930113e-05   -3.223756557753314e-08   -9.165522672769720e-08    3.027123190639567e+00
    3.516045403209496e-01    1.823384982665197e+03    3.527132379874078e-04    3.325273263005873e-04    3.375682975188043e-04    3.845934992351760e-05   -4.371396483791445e-09   -9.915672321603634e-08    3.016463360456755e+00
    3.531260166729731e-01    1.831275202539000e+03    3.507373363314885e-04    3.306665237205464e-04    3.357082284745668e-04    3.820641010128759e-05    2.658577374954890e-08   -1.001951485909003e-07    3.005849467590862e+00
    3.546500625200377e-01    1.839178747549808e+03    3.487628375926728e-04    3.288171948268136e-04    3.338644041837375e-04    3.795462843948462e-05    6.311264349539343e-08   -9.884037462668067e-08    2.995264331263834e+00
    3.561766718083708e-01    1.847095586303377e+03    3.468091860398854e-04    3.269798657394682e-04    3.320103403052379e-04    3.770136337331156e-05    1.155040951356014e-07   -9.463645140180060e-08    2.984704049377628e+00
    3.577058384740168e-01    1.855025687352658e+03    3.448708298861710e-04    3.251529162287014e-04    3.301682418459249e-04    3.744963553503642e-05    1.471180455976712e-07   -8.911590871539749e-08    2.974169710199601e+00
    3.592375564428619e-01    1.862969019197922e+03    3.429203971228441e-04    3.233393902145122e-04    3.283561086451348e-04    3.720034230382286e-05    1.403490851584460e-07   -8.520539504864722e-08    2.963653314301059e+00
    3.607718196306582e-01    1.870925550286883e+03    3.409795927386410e-04    3.215371651371333e-04    3.265493072588168e-04    3.695433011553691e-05    1.209985868142889e-07   -8.238667323846384e-08    2.953150121839097e+00
    3.623086219430476e-01    1.878895249014829e+03    3.390704480875357e-04    3.197451382258469e-04    3.247289762344965e-04    3.671007881255667e-05    1.029316031276887e-07   -8.161073232968625e-08    2.942663148998767e+00
    3.638479572755863e-01    1.886878083724742e+03    3.371719304073195e-04    3.179684779280313e-04    3.229472259592766e-04    3.646840811278715e-05    8.491379342519849e-08   -7.943706813777872e-08    2.932210437600618e+00
    3.653898195137687e-01    1.894874022707425e+03    3.352762540266195e-04    3.162061643828879e-04    3.211925351541921e-04    3.623326789110482e-05    7.304185828024330e-08   -7.542395277349339e-08    2.921806900457833e+00
    3.669342025330522e-01    1.902883034201628e+03    3.333457415702073e-04    3.144578174142396e-04    3.194296011586261e-04    3.600548395758404e-05    9.955940131479876e-08   -7.391092312886936e-08    2.911452726947079e+00
    3.684811001988810e-01    1.910905086394178e+03    3.314333912467412e-04    3.127205519560741e-04    3.176832983374261e-04    3.578674249524455e-05    1.497273612269743e-07   -7.153666891364791e-08    2.901159359002290e+00
    3.700305063667109e-01    1.918940147420099e+03    3.295749347697042e-04    3.109922095034140e-04    3.159220759189653e-04    3.557314295266750e-05    1.700395606833738e-07   -6.823305112509309e-08    2.890941219022383e+00
    3.715824148820330e-01    1.926988185362742e+03    3.277388505769892e-04    3.092722024079643e-04    3.141735900407555e-04    3.535494099073792e-05    1.842079149608779e-07   -6.462852679776397e-08    2.880791501978713e+00
    3.731368195803992e-01    1.935049168253913e+03    3.259114502463944e-04    3.075607223583899e-04    3.124017157796056e-04    3.513777576875379e-05    2.014912283337418e-07   -6.139733988179607e-08    2.870682331807088e+00
    3.746937142874459e-01    1.943123064073997e+03    3.240655505419908e-04    3.058555239888546e-04    3.106414971326390e-04    3.491997358626548e-05    1.925442673124310e-07   -5.812309472484536e-08    2.860599201244753e+00
    3.762530928189188e-01    1.951209840752088e+03    3.222570128036594e-04    3.041583217529579e-04    3.089539290175961e-04    3.470341863561706e-05    1.723195375447275e-07   -5.353610126119017e-08    2.850542057420628e+00
    3.778149489806975e-01    1.959309466166113e+03    3.204520177978995e-04    3.024712318978411e-04    3.072830612723758e-04    3.448567195570263e-05    1.372300296363290e-07   -4.804110144917559e-08    2.840514651678540e+00
    3.793792765688195e-01    1.967421908142963e+03    3.186624469063270e-04    3.008018401739587e-04    3.055936892342489e-04    3.426849859325273e-05    1.035840997650083e-07   -4.551766301891763e-08    2.830519815975379e+00
    3.809460693695063e-01    1.975547134458620e+03    3.168919150659162e-04    2.991498792727763e-04    3.039328364827323e-04    3.405045969554898e-05    7.701992626242282e-08   -4.557800560709100e-08    2.820533513104560e+00
    3.825153211591863e-01    1.983685112838282e+03    3.151059562536327e-04    2.975113200403928e-04    3.022736069222098e-04    3.383331955770569e-05    4.495279639652934e-08   -4.935059997076865e-08    2.810518085427472e+00
    3.840870257045209e-01    1.991835810956497e+03    3.133266272921739e-04    2.958845581794915e-04    3.005791430067377e-04    3.361941115827887e-05    3.225840617893359e-09   -5.716843217678595e-08    2.800475785085543e+00
    3.856611767624284e-01    1.999999196437285e+03    3.115734461573840e-04    2.942682267235205e-04    2.988744052832471e-04    3.340696198406204e-05   -2.798190651971886e-08   -6.148432422630928e-08    2.790431999017380e+00
    3.872377680801093e-01    2.008175236854270e+03    3.098719322924444e-04    2.926611866649620e-04    2.972024931498957e-04    3.319558831052487e-05   -1.676373349071193e-08   -6.121980933088377e-08    2.780405811973646e+00
    3.888167933950711e-01    2.016363899730812e+03    3.081765001733575e-04    2.910604659760973e-04    2.955442436970250e-04    3.298693695535422e-05   -1.141505686865645e-09   -6.169252612531239e-08    2.770404814939746e+00
    3.903982464351528e-01    2.024565152540127e+03    3.064794009340422e-04    2.894665975967882e-04    2.938826637717463e-04    3.278259594784595e-05   -1.144625475360268e-08   -6.274686733652839e-08    2.760439984762403e+00
    3.919821209185499e-01    2.032778962705424e+03    3.047970304073728e-04    2.878797602016627e-04    2.922607896036859e-04    3.257985972144561e-05   -2.279575082287321e-08   -6.112263305852442e-08    2.750525553587579e+00
    3.935684105538401e-01    2.041005297600034e+03    3.031147574834165e-04    2.863050439794772e-04    2.907074636325355e-04    3.238161256795492e-05   -3.265636880742919e-08   -5.983229480462639e-08    2.740662635243327e+00
    3.951571090400071e-01    2.049244124547535e+03    3.014497360948393e-04    2.847419109470816e-04    2.891390996890903e-04    3.218811637164716e-05   -6.008730517318508e-08   -6.011267096960940e-08    2.730832513504802e+00
    3.967482100664665e-01    2.057495410821884e+03    2.997690195921131e-04    2.831859003326338e-04    2.875547437603375e-04    3.199754561772151e-05   -8.541076163978158e-08   -6.291173288620616e-08    2.721016792261156e+00
    3.983417073130908e-01    2.065759123647552e+03    2.981312601206486e-04    2.816392633347906e-04    2.860264683112006e-04    3.180929478586694e-05   -9.386619280496382e-08   -6.683867024091790e-08    2.711221078401977e+00
    3.999375944502339e-01    2.074035230199643e+03    2.965344058898623e-04    2.801029807001153e-04    2.845392225069416e-04    3.162355755518822e-05   -1.005299473901674e-07   -6.933687955122639e-08    2.701442493449862e+00
    4.015358651387568e-01    2.082323697604036e+03    2.949520356028972e-04    2.785770230788392e-04    2.830320276700388e-04    3.144034393753372e-05   -9.888614007251734e-08   -6.912145742328012e-08    2.691667410120906e+00
    4.031365130300527e-01    2.090624492937508e+03    2.933697409724250e-04    2.770613345843724e-04    2.815058990415441e-04    3.125902386051156e-05   -9.142013946828457e-08   -6.284706013428728e-08    2.681887987217487e+00
    4.047395317660720e-01    2.098937583227867e+03    2.917652741760546e-04    2.755550486614530e-04    2.799964631947781e-04    3.108258479191834e-05   -8.886788782850300e-08   -5.636264449197551e-08    2.672101600860555e+00
    4.063449149793479e-01    2.107262935454087e+03    2.901266471581900e-04    2.740545591553290e-04    2.784641667709719e-04    3.091198120167331e-05   -8.378359288414683e-08   -5.385483907664067e-08    2.662298322351448e+00
    4.079526562930214e-01    2.115600516546432e+03    2.884861279267781e-04    2.725586680406589e-04    2.769217151064416e-04    3.074501175613082e-05   -4.597440988857823e-08   -5.253539651593062e-08    2.652474477820302e+00
    4.095627493208663e-01    2.123950293386591e+03    2.868360383844483e-04    2.710705294136064e-04    2.754085599369738e-04    3.057454218223044e-05    4.747798727402480e-09   -5.376840296465509e-08    2.642626728217347e+00
    4.111751876673159e-01    2.132312232807811e+03    2.852213195893765e-04    2.695919585485317e-04    2.738834580977323e-04    3.039959850310447e-05    4.563858451763263e-08   -5.430739131124307e-08    2.632745091890915e+00
    4.127899649274865e-01    2.140686301595025e+03    2.836315089000669e-04    2.681214179987904e-04    2.723813436077783e-04    3.022008579139942e-05    5.354864248172921e-08   -5.759149548872344e-08    2.622834472743037e+00
    4.144070746872046e-01    2.149072466484988e+03    2.820376546785700e-04    2.666578117797557e-04    2.708859105316981e-04    3.003662399838917e-05    5.730615565923327e-08   -6.279525261537545e-08    2.612909514650097e+00
    4.160265105230311e-01    2.157470694166407e+03    2.804902716774697e-04    2.651994802635825e-04    2.693821286428588e-04    2.985340260416057e-05    5.955079972117222e-08   -6.379989689631881e-08    2.602989591567183e+00
    4.176482660022877e-01    2.165880951280073e+03    2.789956316351435e-04    2.637477984508552e-04    2.679002170950433e-04    2.967478891026816e-05    5.466155445659627e-08   -5.955427692978378e-08    2.593089977812706e+00
    4.192723346830818e-01    2.174303204418993e+03    2.774758870056864e-04    2.623078457431866e-04    2.664287566540596e-04    2.950193302402272e-05    4.780351797050573e-08   -5.359427237730671e-08    2.583218746325674e+00
    4.208987101143324e-01    2.182737420128526e+03    2.759048101435571e-04    2.608756902883751e-04    2.649509049304340e-04    2.933017422214535e-05    4.715080411915058e-08   -4.819640307385391e-08    2.573377453607989e+00
    4.225273858357959e-01    2.191183564906511e+03    2.743327312392870e-04    2.594541903902485e-04    2.634847075898875e-04    2.915490918672706e-05    5.657155087768685e-08   -4.555405992540864e-08    2.563557715371138e+00
    4.241583553780913e-01    2.199641605203407e+03    2.728082680486809e-04    2.580417472893715e-04    2.620656625425147e-04    2.898002604870054e-05    7.751451112546839e-08   -5.079136102989563e-08    2.553750230433793e+00
    4.257916122627263e-01    2.208111507422416e+03    2.713184766822402e-04    2.566379863076733e-04    2.606854475668144e-04    2.881390001432390e-05    8.094003365095424e-08   -6.031472846417760e-08    2.543953698959927e+00
    4.274271500021228e-01    2.216593237919626e+03    2.698530036724105e-04    2.552419058458268e-04    2.593072514894485e-04    2.865212827732403e-05    6.884328406184357e-08   -7.054767233617302e-08    2.534163507065132e+00
    4.290649620996428e-01    2.225086763004141e+03    2.684392673541351e-04    2.538538778366184e-04    2.579110382124280e-04    2.849433485654172e-05    5.081995390034933e-08   -7.814415854452027e-08    2.524376461551515e+00
    4.307050420496141e-01    2.233592048938214e+03    2.670091273738544e-04    2.524724199002694e-04    2.565034704543755e-04    2.833561552898477e-05    4.058141037970331e-08   -8.086852214104826e-08    2.514593633525913e+00
    4.323473833373565e-01    2.242109061937383e+03    2.655228291853131e-04    2.510951154881054e-04    2.550949759841356e-04    2.817193899488899e-05    3.410674643888561e-08   -8.180553254362057e-08    2.504829899802281e+00
    4.339919794392066e-01    2.250637768170602e+03    2.640434106592843e-04    2.497240020626664e-04    2.536952389289590e-04    2.801067706121515e-05    4.109868803384790e-08   -8.217715334460334e-08    2.495113692310574e+00
    4.356388238225455e-01    2.259178133760379e+03    2.625982262254938e-04    2.483643717705581e-04    2.523131704992770e-04    2.784831852531739e-05    4.627039211164266e-08   -7.941969140054234e-08    2.485466626573718e+00
    4.372879099458230e-01    2.267730124782910e+03    2.611881953834164e-04    2.470174322701254e-04    2.509636891865881e-04    2.768716265799501e-05    5.853424996383339e-08   -7.404254811739096e-08    2.475878249589655e+00
    4.389392312585846e-01    2.276293707268210e+03    2.598076947079906e-04    2.456820569265072e-04    2.496191107755928e-04    2.752741945912582e-05    6.142717449353915e-08   -7.000402498321590e-08    2.466319210226970e+00
    4.405927812014971e-01    2.284868847200253e+03    2.583979216856401e-04    2.443561391026532e-04    2.482817383903765e-04    2.736369204341266e-05    5.607299871479722e-08   -6.588665840464544e-08    2.456775505089398e+00
    4.422485532063752e-01    2.293455510517103e+03    2.569869775013383e-04    2.430357168074521e-04    2.469465300946287e-04    2.719696118608969e-05    6.666755963191825e-08   -5.881710364123091e-08    2.447254127075090e+00
    4.439065406962067e-01    2.302053663111054e+03    2.556114724589572e-04    2.417165276807314e-04    2.456085495748446e-04    2.702821917360597e-05    8.794701791686499e-08   -4.852901546916219e-08    2.437763010381199e+00
    4.455667370851794e-01    2.310663270828761e+03    2.542483904321986e-04    2.404001066363270e-04    2.442955493186883e-04    2.686187767950649e-05    1.020808622160702e-07   -3.932889220722224e-08    2.428291620266023e+00
    4.472291357787067e-01    2.319284299471375e+03    2.528663456770755e-04    2.390899339002052e-04    2.429630604269415e-04    2.670119223521247e-05    1.116175779696925e-07   -3.129012385168389e-08    2.418821600398338e+00
    4.488937301734544e-01    2.327916714794683e+03    2.514595335456241e-04    2.377910019244473e-04    2.415949082402385e-04    2.654510610085327e-05    1.207774109560793e-07   -2.132268103633725e-08    2.409354622730473e+00
    4.505605136573663e-01    2.336560482509245e+03    2.500607724480410e-04    2.364983570668829e-04    2.402325294858587e-04    2.639522122212498e-05    1.133927843085519e-07   -1.158164677919076e-08    2.399908234625504e+00
    4.522294796096910e-01    2.345215568280522e+03    2.486803283648843e-04    2.352071820594449e-04    2.389245146607187e-04    2.625207811342489e-05    1.154281114673820e-07   -2.657507323256361e-09    2.390493023644352e+00
    4.539006214010078e-01    2.353881937729022e+03    2.473172351853345e-04    2.339201250270881e-04    2.376471307524580e-04    2.611298978932725e-05    1.113758339347902e-07    3.967442066134333e-09    2.381101901723322e+00
    4.555739323932534e-01    2.362559556430430e+03    2.459617379035829e-04    2.326378367558750e-04    2.363836808375962e-04    2.597420126215155e-05    9.145763242687075e-08    6.917934606425885e-09    2.371719142842351e+00
    4.572494059397477e-01    2.371248389915748e+03    2.446049088577225e-04    2.313621050987828e-04    2.351189346521918e-04    2.583188424268603e-05    8.138476114767023e-08    6.132218789114428e-09    2.362339398829203e+00
    4.589270353852209e-01    2.379948403671431e+03    2.432355026797471e-04    2.300937845869151e-04    2.338610600150647e-04    2.568653583671068e-05    7.755795124163268e-08    3.284311722051321e-09    2.352979222206608e+00
    4.606068140658395e-01    2.388659563139523e+03    2.418658731585201e-04    2.288329660716742e-04    2.326116106301756e-04    2.553824770421989e-05    6.924631735193931e-08    1.230585392287306e-09    2.343655576225498e+00
    4.622887353092326e-01    2.397381833717796e+03    2.405191609190707e-04    2.275791500773961e-04    2.313809152235831e-04    2.538657043862785e-05    6.828049521079685e-08   -1.060190706681877e-09    2.334372735416817e+00
    4.639727924345192e-01    2.406115180759888e+03    2.392009983199786e-04    2.263347945407830e-04    2.301698911403917e-04    2.523229098802460e-05    6.513642937339572e-08   -4.842040243428000e-09    2.325121654361224e+00
    4.656589787523338e-01    2.414859569575436e+03    2.378675581203571e-04    2.250998434365664e-04    2.289571389900630e-04    2.507761355043304e-05    6.840718473858697e-08   -9.412281952719747e-09    2.315893608165623e+00
    4.673472875648533e-01    2.423614965430221e+03    2.365408925118231e-04    2.238716101385118e-04    2.277348656508294e-04    2.492774272087974e-05    7.963305148438537e-08   -9.650898659183754e-09    2.306694994116194e+00
    4.690377121658242e-01    2.432381333546300e+03    2.352516293537086e-04    2.226516178801008e-04    2.265253471655159e-04    2.478395802209147e-05    8.611134737398733e-08   -8.744343888866931e-09    2.297526502750166e+00
    4.707302458405883e-01    2.441158639102146e+03    2.339711396216625e-04    2.214410613798710e-04    2.252934925504406e-04    2.463978593933315e-05    1.057088112114836e-07   -4.589400156328107e-09    2.288374806885018e+00
